,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-01-01 00:00:00,1.299973160476171,3.1457348779691925,3.747724671675777,4.288813955418451,4.670331002772898,113.39456691112464,113.42714570214063,113.4649502264664,112.62947017011216,112.33012009176134,293.03124719017313,0.0069885362602945,0.0,0.0069885362602945,32.103
1990-01-01 01:00:00,1.1394056257068317,3.046454066074101,3.69398697079266,4.272850981695129,4.734774891528472,113.4999077000808,114.07782613449248,114.66481484953916,114.9702235483015,114.964484586886,293.36957040935283,6.731800150902866,0.0,6.731800150902866,81.4465
1990-01-01 02:00:00,1.1249522896283022,2.973601544392734,3.597643302241812,4.031092510478719,4.544387681616054,114.54548784131204,115.41513761260498,116.30184970800578,116.65108684372464,116.8287314760419,294.1318826755965,13.5479364273784,0.0,13.5479364273784,81.4465
1990-01-01 03:00:00,1.8064153442238515,3.0855845482981983,3.4561715582610733,3.618681579179489,3.8944479348199152,128.211478688744,128.26991780834285,128.3292523253196,128.9037636785814,129.14577748671834,295.8652419675245,97.63584685485412,0.0,97.63584685485412,81.4465
1990-01-01 04:00:00,1.6567624070009008,2.611860875579361,2.884175806602681,2.968458318441929,3.15570740978888,135.3737658042181,135.7314713138981,136.09451199696443,136.38695873488996,136.658650621297,295.9173790265598,213.05997968721036,21.33733000160389,201.81277605829573,32.103
1990-01-01 05:00:00,1.172379618850952,1.799265788552194,1.9778509421728343,2.073552198827452,2.2113897046977327,129.37839586473814,129.9402457783725,130.51309788938852,130.27646180809708,130.57717144412123,296.6165477221838,378.6029509235775,92.72157087202156,317.3989078964935,32.103
1990-01-01 06:00:00,0.8335549316725425,1.2259903522722555,1.338428396853495,1.424957204431526,1.509878568313166,104.3923821417361,105.45223023299198,106.54150257220849,107.4105310574194,107.94629624145114,297.4496615327395,571.8110325412192,275.2168333531432,368.099953700576,32.103
1990-01-01 07:00:00,0.7207997756278299,1.0467457618227127,1.1384759101551505,1.2161078141263018,1.27854727194427,79.27192913947604,80.85415384947152,82.46877703979337,84.42430695540575,85.316973069899,297.3482257805148,605.9885275822517,300.71645278053467,376.8560469518815,32.103
1990-01-01 08:00:00,0.6613426431080729,0.9469793779482196,1.027578641970356,1.1183475554853577,1.167934162062539,61.91231473293132,63.709219646838434,65.54768959781066,67.63908276160426,68.55084102083738,298.95441313371487,648.6735461529811,505.5684022865185,282.6858936985897,32.103
1990-01-01 09:00:00,0.7104913642896125,1.0123913725306226,1.098640009201976,1.1769057516731471,1.2232767481562,48.79122870489807,50.58045955111245,52.412102683287245,53.629986976541176,54.65289090028971,299.2236572077595,576.6986425907253,593.2680773942033,203.7422383279457,32.103
1990-01-01 10:00:00,0.5588003076158046,0.7760264846250724,0.8380074501489417,0.8843393725945946,0.9092421699624212,37.33687909221344,39.71755668877339,42.13984567547614,41.83442593174389,43.37655244108202,298.8508679669544,445.0687716657072,684.0430789135801,114.91864178642118,32.103
1990-01-01 11:00:00,0.868283865425084,1.2797044589668487,1.395300381657407,1.484911529116505,1.5337659231508614,36.81590629603837,38.41373019422839,40.04217904826651,39.27458582266605,40.21326231131093,299.0184808319204,303.05247314708896,829.6009439693488,57.614538808460026,32.103
1990-01-01 12:00:00,0.923538094150948,2.089687382222212,2.459900303844898,2.5268797127601093,2.68681671935906,33.787771633135634,36.418151267567374,39.10064701531553,37.934089665270974,38.96943504258972,298.0802408322045,110.56160975227804,408.35202323211024,77.49089044014221,81.4465
1990-01-01 13:00:00,1.1687028921632283,2.99786781526056,3.60952517091595,3.695133838809428,3.9240326604837863,51.06897822576457,52.19322919340861,53.33989355726489,52.56712797281017,53.312273183816245,297.3302102292673,6.593739645182428,0.0,6.593739645182428,81.4465
1990-01-01 14:00:00,0.8689735970773871,3.878097048530884,5.148434102569521,5.411077949887832,5.90943686213941,72.63961966000237,72.34947904351522,72.05624495835859,72.8727044455986,73.17931868806158,295.3615649025844,0.0,0.0,0.0,81.4465
1990-01-01 15:00:00,1.193094757764427,5.123261488273582,6.757656462784958,7.63055712243668,8.541404434327195,86.51324673715534,87.06217196193523,87.61948764141897,89.03732970466501,89.30436937803836,294.6655680594333,0.0,0.0,0.0,32.103
1990-01-01 16:00:00,1.3154238934987008,5.463657710003287,7.165946478936476,8.555241641470925,9.759914460205056,91.76173733208546,93.51769762516948,95.30832907856995,97.45826680667986,97.96405886814804,294.83184532770827,0.0,0.0,0.0,32.103
1990-01-01 17:00:00,1.3153041368051948,5.360013812493699,7.005331900145512,8.373825776993936,9.642560574001203,95.0672087560604,97.00620847033076,98.9834923905592,101.21507253472994,101.83778574141118,293.73999489262974,0.0,0.0,0.0,32.103
1990-01-01 18:00:00,1.2975063623094083,5.277802302839013,6.893075341996044,8.217193543262692,9.453548276580351,95.98302244511046,98.00971891693686,100.08364744241425,102.8041834222278,103.57807593747216,293.54217705274374,0.0,0.0,0.0,32.103
1990-01-01 19:00:00,1.3598697651832454,5.325270839205654,6.911514605676865,8.336647646794816,9.534938281938118,97.2548450547522,99.16090453233602,101.1086910622832,103.93131420955784,104.8660113044635,293.6404529797013,0.0,0.0,0.0,32.103
1990-01-01 20:00:00,1.438670929723607,5.360943041241896,6.896463410212608,8.426259986827567,9.586242316927086,97.72450973067608,99.58777698875188,101.4863135930758,104.40476000535294,105.4665479188326,293.3753176821875,0.0,0.0,0.0,32.103
1990-01-01 21:00:00,1.4677522855666822,5.51401619255433,7.101507963104368,8.6806734009549,9.782644278001328,98.62143743708164,100.44455145701572,102.30406203185716,104.96838278861108,106.09739617233072,291.4493403245144,0.0,0.0,0.0,32.103
