,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-06-07 04:00:00,4.59562241323408,18.52239331948888,19.141523548413073,18.969765862795285,9.434960675964833,276.01125197089254,276.73030765702714,277.46654526332827,276.41068468003084,276.8697246330963,300.9560105430029,381.18679317971055,69.68938029079035,330.15280559820815,32.103
1990-06-07 05:00:00,4.857444935293867,19.399700142784194,20.017806974974807,19.98313507581644,9.8882193746393,278.27548510550787,278.92252704171017,279.5787283074882,278.1483651283536,278.4799427248259,301.9035282774302,564.5591824980163,148.3415373425033,435.8228688233947,32.103
1990-06-07 06:00:00,4.856546564906371,19.096556622170244,19.646418852878487,19.11782443505592,9.368370403431673,282.6245816002656,283.4917611038002,284.3812681768712,282.8753064117584,283.27382075808606,303.6156421450394,715.9572493931034,249.71888024980052,479.2121327963787,32.103
1990-06-07 07:00:00,4.990424215321445,19.64652190209841,20.2178173716806,19.58796087348031,9.570580920002373,279.77467779924876,280.48842023388823,281.2201166795771,280.258297461709,280.60500949579784,304.4151807479153,784.1919097474804,331.35592757462905,463.6141329319902,32.103
1990-06-07 08:00:00,4.898710769414332,19.53037171747644,20.141805948295154,19.482550649234284,9.518243978535132,273.7521222053476,274.6751482213202,275.61971644364195,275.2134911517266,275.78812021310273,302.54625633076523,808.8031438306722,435.6523115689586,405.9136346566203,32.103
1990-06-07 09:00:00,4.795413017895506,19.071877264683582,19.65923055172154,19.2453283678063,9.38221903966095,273.498571825316,274.5778027922273,275.678895269036,274.3535153864287,274.91441848040637,301.96041830202955,680.5548001713097,410.55532984421166,342.69681789477465,32.103
1990-06-07 10:00:00,4.944758046694978,19.855918019359365,20.503807669586074,19.90097007871107,9.68794639080341,270.69986669758356,271.39442734473903,272.09655928888446,270.95562732223516,271.5188176256087,302.3498164383525,615.2114650251376,659.2534562413218,174.29091278592125,32.103
1990-06-07 11:00:00,4.803503215509719,19.90887446956044,20.674687280312064,20.32232791326769,9.96421923573724,268.1180230773121,268.65901132113896,269.21635682441126,268.4052422958698,268.8910980664533,301.55736671582486,419.5073216313434,695.2233489014789,90.68953835054845,32.103
1990-06-07 12:00:00,4.008547674490335,17.24407141766647,18.02671430278781,17.824900834771217,8.962322616953289,269.9900659342545,270.6400532385789,271.30998464837523,270.36998466591626,271.13156103296507,300.6134317915708,207.78005922387806,665.8911167784255,42.15656611943089,81.4465
1990-06-07 13:00:00,3.372267423110429,15.333308462974516,16.183583238100514,16.795401194124214,8.571501411462876,268.22086523288374,269.4778137071422,270.7611987317407,269.96568013106855,271.12574388293433,300.00513263414314,42.90763044344462,0.0,42.90763044344462,81.4465
